789.35 -3500 -3500 -617.752 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 0 0 2264.73 0 0 0 0 0 0 0 2663.63 2240.27 2154.26 0 0 2791.12 0 0 0 0 2043.9 0 2928.82 2260.06 0 0 2807.08 0 0 0 0 0 2783.26 0 0 0 2998.57 0 0 2891.44 1967.43 0 0 0 0 2932.84 0 1646.17 0 2718.37 0 0 0 0 2676.48 0 0 0 0 0 0 0 2686.31 0 2727.25 2335.24 0 0 0 0 0 0 0 0 0 0 0  3536.53
789.367 -3500 -3500 -3500 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 0 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 0 2791.12 0 0 0 0 2043.9 0 2928.82 2260.06 0 0 2807.08 0 0 0 0 0 2783.26 0 0 0 2998.57 0 0 2891.44 1967.43 0 0 0 0 2932.84 0 1646.17 0 2718.37 0 0 0 0 2676.48 0 0 0 0 0 0 0 2686.31 0 2727.25 0 0 0 0 0 0 0 0 0 0 0 0  -6185.95
789.383 -3500 -3500 -3500 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 0 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 0 2791.12 0 0 0 0 2043.9 0 2928.82 2260.06 0 0 2807.08 0 0 0 0 0 2783.26 0 0 0 2998.57 0 0 2891.44 1967.43 0 0 0 0 2932.84 0 1646.17 0 2718.37 0 2927.95 0 0 2676.48 0 0 0 0 0 0 0 2686.31 0 2727.25 0 0 0 0 0 0 0 0 0 0 0 0  -3258
789.4 -3500 -3500 -3500 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 0 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 0 2791.12 0 0 0 0 2043.9 0 2928.82 2260.06 0 0 2807.08 0 0 0 0 0 2783.26 0 0 0 2998.57 0 0 2891.44 1967.43 0 0 0 0 0 0 1646.17 0 2718.37 0 2927.95 0 0 2676.48 0 0 0 0 0 0 0 2686.31 0 2727.25 0 0 0 0 0 0 0 0 0 0 0 0  -6190.84
789.417 -3500 -3500 -3500 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 0 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 0 2791.12 0 0 0 0 2043.9 0 2928.82 2260.06 0 0 2807.08 0 0 0 0 0 2783.26 0 0 0 2998.57 0 0 2891.44 1967.43 0 0 0 0 0 0 1646.17 0 2718.37 0 2927.95 0 0 2676.48 2988.66 0 0 0 0 0 0 2686.31 0 2727.25 0 0 0 0 0 0 0 0 0 0 0 0  -3202.18
789.433 -3500 -3500 -3500 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 0 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 0 2791.12 0 0 0 0 2043.9 0 2928.82 2260.06 0 0 0 0 0 0 0 0 2783.26 0 0 0 2998.57 0 0 2891.44 1967.43 0 0 0 0 0 0 1646.17 0 2718.37 0 2927.95 0 0 2676.48 2988.66 0 0 0 0 0 0 0 0 2727.25 0 0 0 0 0 0 0 0 0 0 0 0  -8695.57
789.45 -3500 -3500 -3500 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 0 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 0 2791.12 0 0 0 0 2043.9 0 2928.82 2260.06 0 0 0 1630.57 0 0 0 0 2783.26 2955.02 0 0 2998.57 0 0 2891.44 1967.43 0 0 0 0 0 0 1646.17 0 2718.37 0 2927.95 0 0 2676.48 2988.66 0 0 0 0 0 0 0 0 2727.25 0 0 0 2579.28 0 0 0 0 0 0 0 0  -1530.7
789.467 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 2671.97 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 0 2791.12 0 0 0 0 2043.9 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 2783.26 2955.02 0 0 2998.57 0 0 2891.44 1967.43 0 0 0 0 0 0 1646.17 0 2718.37 0 2927.95 0 0 2676.48 2988.66 0 0 0 0 0 0 0 0 2727.25 0 0 0 2579.28 0 0 0 0 0 0 0 0  8630.4
789.483 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 2671.97 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 0 2791.12 0 0 0 0 2043.9 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 0 2998.57 0 0 2891.44 1967.43 0 0 0 0 0 0 1646.17 0 2718.37 0 2927.95 0 0 2676.48 2988.66 0 0 0 0 0 0 0 0 2727.25 0 0 0 2579.28 0 0 0 0 0 0 0 0  5847.14
789.5 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 2671.97 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 0 2791.12 0 0 2576.27 2859.97 2043.9 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 0 2998.57 0 0 2891.44 1967.43 2168.28 0 0 0 0 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 0 0 0 0 0 2727.25 0 0 0 2579.28 0 0 0 2416.4 0 0 0 0  17558.5
789.517 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 2671.97 0 0 0 0 0 0 0 0 0 2663.63 0 2154.26 0 2856.54 2791.12 2203.51 0 2576.27 2859.97 2043.9 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 0 2998.57 0 0 2891.44 1967.43 2168.28 0 0 0 0 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 0 0 0 0 1967.68 2727.25 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 0 0  30682.6
789.533 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 2671.97 0 0 2341.57 0 0 0 0 0 0 2663.63 0 2154.26 0 2856.54 2791.12 2203.51 0 2576.27 2859.97 2043.9 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 2892.1 2998.57 0 0 2891.44 1967.43 2168.28 0 2430.68 0 0 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 0 0 0 0 1967.68 2727.25 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 0  43743.5
789.55 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 2671.97 0 0 2341.57 0 2834.02 0 0 0 0 2663.63 0 2154.26 2245.92 2856.54 2791.12 2203.51 0 2576.27 2859.97 2043.9 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 2892.1 2998.57 0 0 2891.44 1967.43 2168.28 0 2430.68 0 0 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 0 0 0 0 1967.68 2727.25 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 0  48823.5
789.567 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -3500 -3500 -3500 -3500 -3500 2936.01 -3500 0 2293.94 0 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 0 0 2663.63 0 2154.26 2245.92 2856.54 2791.12 2203.51 0 2576.27 2859.97 2043.9 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 2892.1 2998.57 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 0 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 2381.77 0 0 0 1967.68 2727.25 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 0  56907.9
789.583 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -3500 -3500 -3500 -3500 -3500 0 -3500 0 0 0 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 0 0 2663.63 0 2154.26 2245.92 2856.54 2791.12 2203.51 0 2576.27 2859.97 0 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 2892.1 2998.57 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 0 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 2381.77 0 0 0 1967.68 2727.25 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 0  49634.1
789.6 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -3500 -3500 -3500 -3500 -1385.94 0 -3500 0 0 0 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 0 0 2663.63 0 2154.26 2245.92 2856.54 2791.12 2203.51 0 2576.27 2859.97 0 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 2892.1 2998.57 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 0 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 2381.77 0 0 0 1967.68 2727.25 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  54740.9
789.617 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -3500 -3500 -3500 -3500 -1385.94 0 -3500 0 0 0 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 0 0 2663.63 0 2154.26 2245.92 2856.54 2791.12 2203.51 0 2576.27 2859.97 0 0 2928.82 2260.06 0 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 2892.1 0 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 0 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 2381.77 0 0 0 1967.68 2727.25 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  51742.3
789.633 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -3500 -3500 -1287.3 -3500 -1385.94 0 -3500 0 0 0 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 0 0 2663.63 0 2154.26 2245.92 2856.54 2791.12 2203.51 0 2576.27 2859.97 0 0 2928.82 2260.06 2626.6 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 2892.1 0 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 2932.84 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 2381.77 0 0 0 1967.68 2727.25 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  59514.5
789.65 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -3500 -3500 -1287.3 -3500 -1385.94 0 -3500 0 0 0 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 0 0 2663.63 0 2154.26 2245.92 2856.54 2791.12 2203.51 0 2576.27 2859.97 0 0 2928.82 2260.06 2626.6 0 0 1630.57 2909.18 0 0 0 0 2955.02 0 2892.1 0 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 2932.84 0 1646.17 0 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 2381.77 0 0 0 1967.68 0 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  56787.2
789.667 -1004.03 -1416.01 -3500 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 0 0 1889.63 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 0 0 2663.63 0 2154.26 2245.92 2856.54 2791.12 2203.51 0 2576.27 2859.97 0 0 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 0 0 0 2381.77 0 0 0 1967.68 0 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  68768.8
789.683 -1004.03 -1416.01 -617.752 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 0 0 1889.63 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 2555.94 0 2663.63 0 2154.26 2245.92 2856.54 2791.12 2203.51 0 2576.27 2859.97 0 0 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  76246.1
789.7 -1004.03 -1416.01 -617.752 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 0 0 1889.63 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 2555.94 0 2663.63 0 2154.26 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  73455
789.717 -1004.03 -1416.01 -617.752 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 2555.94 0 2663.63 0 2154.26 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 2928.82 2260.06 2626.6 2644.98 0 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 2891.44 1967.43 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  76054.9
789.733 -1004.03 -1416.01 -617.752 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 2555.94 0 2663.63 0 2154.26 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 2928.82 0 2626.6 2644.98 0 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 2891.44 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 0 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  71827.4
789.75 -1004.03 -1416.01 -617.752 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 2154.26 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 2928.82 0 2626.6 2644.98 2807.08 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 2891.44 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  79210
789.767 -1004.03 -1416.01 -617.752 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 0 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 2154.26 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 2928.82 0 2626.6 2644.98 2807.08 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 0 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  76318.5
789.783 -1004.03 -1416.01 -617.752 -3500 -1783.1 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 2154.26 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 2928.82 0 2626.6 2644.98 2807.08 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  80731
789.8 -1004.03 -1416.01 -617.752 -3500 -3500 -809.808 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  73931
789.817 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 0 2416.4 0 0 2583.38 2992.78  71240.8
789.833 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 1948.99 2416.4 0 0 2583.38 2992.78  73189.8
789.85 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 0 0 2770.76 0 2955.02 0 2892.1 0 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 0 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 1948.99 2416.4 0 0 2583.38 2992.78  70471.4
789.867 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 0 0 2770.76 2783.26 2955.02 0 2892.1 0 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 0 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 1948.99 2416.4 0 0 2583.38 2992.78  73254.7
789.883 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 0 2770.76 2783.26 2955.02 0 2892.1 0 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 1646.17 1845.5 0 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 1948.99 2416.4 0 0 2583.38 2992.78  75994.2
789.9 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -3500 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 0 2770.76 2783.26 2955.02 0 2892.1 0 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 0 1845.5 0 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 0 1967.68 0 2335.24 2237.77 1623.11 2579.28 0 0 1948.99 2416.4 0 0 2583.38 2992.78  74348
789.917 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -3500 -686.826 -669.229 -3500 -1287.3 -1999.53 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 0 2770.76 2783.26 2955.02 0 2892.1 2998.57 0 2990.63 0 0 2168.28 0 2430.68 0 2932.84 0 0 1845.5 0 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 2686.31 1967.68 0 2335.24 2237.77 1623.11 2579.28 2020.49 0 1948.99 2416.4 0 0 2583.38 2992.78  83553.9
789.933 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -1588.25 -686.826 -669.229 -3500 -1287.3 -1999.53 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 0 2770.76 2783.26 2955.02 0 2892.1 2998.57 0 2990.63 0 0 2168.28 2020.83 2430.68 0 2932.84 0 0 1845.5 0 0 2927.95 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 2686.31 1967.68 0 2335.24 2237.77 1623.11 2579.28 2020.49 0 1948.99 2416.4 0 0 2583.38 2992.78  87486.4
789.95 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -1588.25 -686.826 -669.229 -3500 -1287.3 -1999.53 -1385.94 0 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 0 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 0 2770.76 2783.26 2955.02 0 2892.1 2998.57 0 2990.63 0 0 2168.28 2020.83 2430.68 0 2932.84 0 0 1845.5 0 0 0 2147.7 1690.44 2676.48 2988.66 2039.05 0 0 2381.77 0 0 2686.31 1967.68 0 2335.24 2237.77 1623.11 2579.28 2020.49 0 1948.99 2416.4 0 0 2583.38 2992.78  84558.5
789.967 -1004.03 -1416.01 -617.752 -3500 -3500 -3500 -1264.5 -3500 -3500 -1588.25 -686.826 -669.229 -3500 -1287.3 -1999.53 -1385.94 2936.01 -3500 2599.92 0 1889.63 0 2671.97 2712.04 2264.73 2341.57 0 2834.02 0 0 2555.94 0 2663.63 2240.27 0 2245.92 2856.54 0 2203.51 0 2576.27 2859.97 2043.9 0 0 0 2626.6 2644.98 2807.08 1630.57 2909.18 2739.53 0 2770.76 2783.26 2955.02 0 2892.1 2998.57 0 2990.63 0 0 2168.28 2020.83 2430.68 0 2932.84 0 0 1845.5 0 0 0 2147.7 1690.44 2676.48 2988.66 2039.05 0 2484.1 2381.77 0 0 2686.31 1967.68 0 2335.24 2237.77 1623.11 2579.28 2020.49 0 1948.99 2416.4 0 0 2583.38 2992.78  92022.5
