4836 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400  268600
4836.02 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400  255000
4836.03 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  268600
4836.05 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  255000
4836.07 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  268600
4836.08 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 -3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  255000
4836.1 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  268600
4836.12 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  261800
4836.13 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  268600
4836.15 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  255000
4836.17 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  261800
4836.18 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  268600
4836.2 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  275400
4836.22 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  261800
4836.23 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400  275400
4836.25 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  261800
4836.27 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  255000
4836.28 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  261800
4836.3 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  255000
4836.32 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  248200
4836.33 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  261800
4836.35 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  255000
4836.37 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  268600
4836.38 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  261800
4836.4 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  255000
4836.42 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  268600
4836.43 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  261800
4836.45 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  275400
4836.47 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  268600
4836.48 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400  275400
4836.5 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400  268600
4836.52 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 3400 3400 3400  275400
4836.53 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 -3400 -3400 3400 3400  268600
4836.55 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400  275400
4836.57 3400 -3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  268600
4836.58 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  275400
4836.6 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  268600
4836.62 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  282200
4836.63 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  275400
4836.65 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  282200
4836.67 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  268600
4836.68 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  275400
4836.7 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  268600
4836.72 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 -3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 3400 -3400 -3400 -3400 3400  275400
